gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
250		5269		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
250		5268		0		5239		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5244		0		5224		survived		0.0		10000000.0		0.0		10000000.0		250		249		8		8		
250		5252		1		5248		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
250		5267		1		5233		add_link		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5233		1		5225		survived		0.0		10000000.0		0.0		10000000.0		250		249		8		8		
250		5248		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
250		5266		2		5243		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5192		2		5177		survived		0.0		10000000.0		0.0		10000000.0		250		247		8		8		
250		5261		3		5227		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
250		5264		3		5192		remove_node		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5119		3		5095		survived		0.0		10000000.0		0.0		10000000.0		250		243		8		8		
250		5251		4		5229		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
250		5263		4		5089		mutate_function(neg_square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5116		4		5097		survived		0.0		10000000.0		0.0		10000000.0		250		243		8		8		
250		5229		5		5227		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
250		5262		5		5240		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5089		5		5072		survived		0.0		10000000.0		0.0		10000000.0		250		242		8		8		
250		5227		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
250		5259		6		5244		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5088		6		5074		survived		0.0		10000000.0		0.0		10000000.0		250		242		8		8		
250		5265		7		5232		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
250		5258		7		5242		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5260		8		5211		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
250		5257		8		5119		add_node		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5254		9		5206		mutate_weight(-0.515340249952)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
250		5256		9		5116		remove_node		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5250		10		5237		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
250		5255		10		5088		mutate_weight(-0.45258407917)		10000000.0		0.0		10000000.0		0.0		250		250		8		8		
250		5237		11		5206		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
250		5253		11		5247		add_link		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5232		12		5211		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
250		5249		12		5246		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		250		250		8		8		
250		5211		13		5206		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
250		5247		13		5116		survived		10000000.0		0.0		10000000.0		0.0		250		249		8		8		
250		5206		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
250		5246		14		5192		survived		10000000.0		0.0		10000000.0		0.0		250		249		8		8		
250		5243		15		5219		survived		10000000.0		10000000.0		10000000.0		10000000.0		250		249		8		8		
250		5242		16		5089		survived		10000000.0		0.0		10000000.0		0.0		250		249		8		8		
250		5240		17		5221		survived		10000000.0		10000000.0		10000000.0		10000000.0		250		249		8		8		
250		5239		18		5217		survived		10000000.0		10000000.0		10000000.0		10000000.0		250		249		8		8		
