gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
239		5038		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
239		5036		0		5008		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		5004		0		4988		survived		0.0		10000000.0		0.0		10000000.0		239		238		8		8		
239		5024		1		5017		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
239		5035		1		5013		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		4910		1		4885		survived		0.0		10000000.0		0.0		10000000.0		239		233		8		8		
239		5017		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
239		5034		2		5004		remove_node		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		4899		2		4887		survived		0.0		10000000.0		0.0		10000000.0		239		233		8		8		
239		5037		3		4996		mutate_weight(-0.39629788325)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
239		5033		3		4835		mutate_function(absolute-to-neg_square)		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		4840		3		4817		survived		0.0		10000000.0		0.0		10000000.0		239		230		8		8		
239		5021		4		5005		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
239		5031		4		4899		add_link		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		4839		4		4821		survived		0.0		10000000.0		0.0		10000000.0		239		230		8		8		
239		5005		5		4996		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
239		5030		5		4840		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		4835		5		4822		survived		0.0		10000000.0		0.0		10000000.0		239		230		8		8		
239		4996		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
239		5027		6		5010		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		5032		7		4979		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
239		5026		7		4910		mutate_weight(0.707293505595)		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		5029		8		4975		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
239		5025		8		4839		add_node		10000000.0		0.0		10000000.0		0.0		239		239		8		8		
239		5028		9		5009		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
239		5022		9		5015		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		5023		10		5000		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
239		5020		10		5012		add_link		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		5009		11		4979		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
239		5019		11		5014		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		5000		12		4975		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
239		5018		12		5016		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		239		239		8		8		
239		4979		13		4975		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
239		5016		13		4840		survived		10000000.0		0.0		10000000.0		0.0		239		238		8		8		
239		4975		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
239		5015		14		4991		survived		10000000.0		10000000.0		10000000.0		10000000.0		239		238		8		8		
239		5014		15		4987		survived		10000000.0		10000000.0		10000000.0		10000000.0		239		238		8		8		
239		5013		16		4995		survived		10000000.0		10000000.0		10000000.0		10000000.0		239		238		8		8		
239		5012		17		4752		survived		10000000.0		0.0		10000000.0		0.0		239		238		8		8		
239		5010		18		4839		survived		10000000.0		0.0		10000000.0		0.0		239		238		8		8		
239		5008		19		4990		survived		10000000.0		10000000.0		10000000.0		10000000.0		239		238		8		8		
