gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
436		9175		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
436		9174		0		9151		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		436		436		8		8		
436		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		70		3		10000000.0		10000000.0		
436		9164		0		9147		add_node		0.0		10000000.0		0.0		10000000.0		436		436		8		8		
436		9158		1		9154		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
436		9173		1		9021		mutate_function(neg_square-to-sin)		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		9144		1		9125		survived		0.0		10000000.0		0.0		10000000.0		436		435		8		8		
436		9154		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
436		9170		2		8936		remove_node		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		9119		2		9107		survived		0.0		10000000.0		0.0		10000000.0		436		434		8		8		
436		9160		3		9133		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
436		9168		3		9149		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		436		436		8		8		
436		9021		3		9005		survived		0.0		10000000.0		0.0		10000000.0		436		429		8		8		
436		9155		4		9138		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
436		9167		4		9150		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		436		436		8		8		
436		8969		4		8955		survived		0.0		10000000.0		0.0		10000000.0		436		427		8		8		
436		9138		5		9133		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
436		9166		5		9153		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		436		436		8		8		
436		8940		5		8917		survived		0.0		10000000.0		0.0		10000000.0		436		425		8		8		
436		9133		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
436		9163		6		9119		add_node		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		8936		6		8913		survived		0.0		10000000.0		0.0		10000000.0		436		425		8		8		
436		9171		7		9121		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
436		9162		7		9146		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		436		436		8		8		
436		9169		8		9148		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
436		9161		8		9144		remove_node		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		9165		9		9140		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
436		9157		9		8969		remove_node		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		9159		10		9112		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
436		9156		10		8940		remove_link		10000000.0		0.0		10000000.0		0.0		436		436		8		8		
436		9148		11		9112		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
436		9153		11		8936		survived		10000000.0		0.0		10000000.0		0.0		436		435		8		8		
436		9140		12		9121		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
436		9151		12		9129		survived		10000000.0		10000000.0		10000000.0		10000000.0		436		435		8		8		
436		9121		13		9112		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
436		9150		13		8940		survived		10000000.0		0.0		10000000.0		0.0		436		435		8		8		
436		9112		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
436		9149		14		9126		survived		10000000.0		10000000.0		10000000.0		10000000.0		436		435		8		8		
436		9172		15		7753		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		70		70		10000000.0		10000000.0		
436		9147		15		9119		survived		10000000.0		0.0		10000000.0		0.0		436		435		8		8		
436		9146		16		9021		survived		10000000.0		0.0		10000000.0		0.0		436		435		8		8		
