gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
596		12535		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
596		12531		0		12513		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		230		3		10000000.0		10000000.0		
596		12494		0		12487		survived		0.0		10000000.0		0.0		10000000.0		596		595		8		8		
596		12526		1		12514		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
596		12530		1		12508		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		12479		1		12464		survived		0.0		10000000.0		0.0		10000000.0		596		594		8		8		
596		12514		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
596		12529		2		12502		add_node		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		12435		2		12417		survived		0.0		10000000.0		0.0		10000000.0		596		592		8		8		
596		12534		3		12503		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
596		12528		3		12494		mutate_weight(-0.147142549401)		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12432		3		12424		survived		0.0		10000000.0		0.0		10000000.0		596		592		8		8		
596		12533		4		12493		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
596		12527		4		12432		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12425		4		12405		survived		0.0		10000000.0		0.0		10000000.0		596		591		8		8		
596		12503		5		12493		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
596		12523		5		12512		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		12418		5		12403		survived		0.0		10000000.0		0.0		10000000.0		596		591		8		8		
596		12493		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
596		12521		6		12504		mutate_weight(0.709897615475)		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		12525		7		12472		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
596		12520		7		12435		remove_node		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12524		8		12505		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
596		12519		8		12425		mutate_weight(-0.656730655469)		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12522		9		12476		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
596		12518		9		12418		add_node		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12515		10		12498		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
596		12517		10		12509		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		596		596		8		8		
596		12505		11		12476		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
596		12516		11		12479		mutate_weight(-0.131082330817)		10000000.0		0.0		10000000.0		0.0		596		596		8		8		
596		12498		12		12472		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
596		12513		12		12479		survived		10000000.0		0.0		10000000.0		0.0		596		595		8		8		
596		12476		13		12472		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
596		12512		13		12435		survived		10000000.0		0.0		10000000.0		0.0		596		595		8		8		
596		12472		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
596		12509		14		12389		survived		10000000.0		0.0		10000000.0		0.0		596		595		8		8		
596		12532		15		7753		mutate_weight(-0.180375002178)		10000000.0		0.0		10000000.0		0.0		230		230		10000000.0		10000000.0		
596		12508		15		12491		survived		10000000.0		10000000.0		10000000.0		10000000.0		596		595		8		8		
596		12504		16		12485		survived		10000000.0		10000000.0		10000000.0		10000000.0		596		595		8		8		
596		12502		17		12490		survived		10000000.0		10000000.0		10000000.0		10000000.0		596		595		8		8		
