gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
281		5920		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
281		5919		0		5891		mutate_weight(0.0774158919913)		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5902		0		5894		mutate_weight(-0.366289744734)		0.0		10000000.0		0.0		10000000.0		281		281		8		8		
281		5903		1		5899		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
281		5918		1		5819		remove_link		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5877		1		5844		survived		0.0		10000000.0		0.0		10000000.0		281		279		8		8		
281		5899		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
281		5916		2		5898		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5849		2		5834		survived		0.0		10000000.0		0.0		10000000.0		281		278		8		8		
281		5917		3		5878		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
281		5913		3		5849		remove_link		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5819		3		5814		survived		0.0		10000000.0		0.0		10000000.0		281		277		8		8		
281		5905		4		5890		mutate_weight(0.25822198009)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
281		5912		4		5892		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5806		4		5780		survived		0.0		10000000.0		0.0		10000000.0		281		276		8		8		
281		5890		5		5878		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
281		5911		5		5897		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5803		5		5783		survived		0.0		10000000.0		0.0		10000000.0		281		276		8		8		
281		5878		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
281		5910		6		5803		mutate_weight(-0.358922622787)		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5767		6		5750		survived		0.0		10000000.0		0.0		10000000.0		281		274		8		8		
281		5915		7		5876		mutate_weight(0.402541471914)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
281		5908		7		5895		add_node		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5914		8		5879		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
281		5907		8		5806		remove_node		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5909		9		5884		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
281		5906		9		5877		remove_node		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5901		10		5857		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
281		5904		10		5767		remove_node		10000000.0		0.0		10000000.0		0.0		281		281		8		8		
281		5884		11		5876		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
281		5900		11		5893		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		281		281		8		8		
281		5879		12		5857		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
281		5898		12		5877		survived		10000000.0		0.0		10000000.0		0.0		281		280		8		8		
281		5876		13		5857		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
281		5897		13		5869		survived		10000000.0		10000000.0		10000000.0		10000000.0		281		280		8		8		
281		5857		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
281		5895		14		5872		survived		10000000.0		10000000.0		10000000.0		10000000.0		281		280		8		8		
281		5894		15		5849		survived		10000000.0		0.0		10000000.0		0.0		281		280		8		8		
281		5893		16		5767		survived		10000000.0		0.0		10000000.0		0.0		281		280		8		8		
281		5892		17		5819		survived		10000000.0		0.0		10000000.0		0.0		281		280		8		8		
281		5891		18		5870		survived		10000000.0		10000000.0		10000000.0		10000000.0		281		280		8		8		
