gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
654		13753		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
654		13752		0		13726		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		288		3		10000000.0		10000000.0		
654		13727		0		13705		survived		0.0		10000000.0		0.0		10000000.0		654		653		8		8		
654		13743		1		13732		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
654		13751		1		13727		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13713		1		13704		survived		0.0		10000000.0		0.0		10000000.0		654		653		8		8		
654		13732		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
654		13750		2		13700		mutate_function(neg_square-to-neg_sqrt_abs)		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13700		2		13682		survived		0.0		10000000.0		0.0		10000000.0		654		652		8		8		
654		13737		3		13712		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
654		13748		3		13684		mutate_weight(0.199769261165)		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13684		3		13662		survived		0.0		10000000.0		0.0		10000000.0		654		651		8		8		
654		13733		4		13711		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
654		13747		4		13668		add_link		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13668		4		13646		survived		0.0		10000000.0		0.0		10000000.0		654		650		8		8		
654		13712		5		13711		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
654		13746		5		13713		mutate_weight(0.928253944368)		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13664		5		13641		survived		0.0		10000000.0		0.0		10000000.0		654		650		8		8		
654		13711		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
654		13745		6		13664		remove_node		10000000.0		0.0		10000000.0		0.0		654		654		8		8		
654		13749		7		13698		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
654		13744		7		13730		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		13742		8		13721		mutate_weight(0.318624103625)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
654		13740		8		13731		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		13738		9		13690		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
654		13739		9		13725		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		13734		10		13722		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
654		13736		10		13728		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		13722		11		13690		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
654		13735		11		13724		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		654		654		8		8		
654		13721		12		13698		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
654		13731		12		13643		survived		10000000.0		0.0		10000000.0		0.0		654		653		8		8		
654		13698		13		13690		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
654		13730		13		13702		survived		10000000.0		10000000.0		10000000.0		10000000.0		654		653		8		8		
654		13690		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
654		13728		14		13700		survived		10000000.0		0.0		10000000.0		0.0		654		653		8		8		
654		13741		15		7753		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		288		288		10000000.0		10000000.0		
654		13726		15		13703		survived		10000000.0		10000000.0		10000000.0		10000000.0		654		653		8		8		
654		13725		16		13707		survived		10000000.0		10000000.0		10000000.0		10000000.0		654		653		8		8		
654		13724		17		13709		survived		10000000.0		10000000.0		10000000.0		10000000.0		654		653		8		8		
