gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
344		7243		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
344		7242		0		7103		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		7171		0		7152		survived		0.0		10000000.0		0.0		10000000.0		344		341		8		8		
344		7232		1		7222		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
344		7241		1		7041		mutate_weight(0.244723909857)		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		7103		1		7093		survived		0.0		10000000.0		0.0		10000000.0		344		338		8		8		
344		7222		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
344		7240		2		6944		remove_node		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		7041		2		7029		survived		0.0		10000000.0		0.0		10000000.0		344		335		8		8		
344		7236		3		7221		mutate_weight(1.02357071379)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
344		7239		3		6995		mutate_weight(-0.358244997741)		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		6995		3		6981		survived		0.0		10000000.0		0.0		10000000.0		344		333		8		8		
344		7233		4		7201		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
344		7238		4		6992		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		6992		4		6980		survived		0.0		10000000.0		0.0		10000000.0		344		333		8		8		
344		7221		5		7201		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
344		7237		5		7212		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		6944		5		6918		survived		0.0		10000000.0		0.0		10000000.0		344		330		8		8		
344		7201		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
344		7235		6		7216		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7231		7		7215		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
344		7234		7		7214		add_link		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7228		8		7203		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
344		7230		8		7211		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7225		9		7180		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
344		7229		9		7171		remove_node		10000000.0		0.0		10000000.0		0.0		344		344		8		8		
344		7223		10		7192		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
344		7227		10		7210		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7215		11		7180		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
344		7226		11		7213		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7203		12		7192		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
344		7224		12		7219		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		344		344		8		8		
344		7192		13		7180		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
344		7219		13		6944		survived		10000000.0		0.0		10000000.0		0.0		344		343		8		8		
344		7180		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
344		7216		14		7171		survived		10000000.0		0.0		10000000.0		0.0		344		343		8		8		
344		7214		15		7191		survived		10000000.0		10000000.0		10000000.0		10000000.0		344		343		8		8		
344		7213		16		7199		survived		10000000.0		10000000.0		10000000.0		10000000.0		344		343		8		8		
344		7212		17		6992		survived		10000000.0		0.0		10000000.0		0.0		344		343		8		8		
344		7211		18		7198		survived		10000000.0		10000000.0		10000000.0		10000000.0		344		343		8		8		
344		7210		19		6995		survived		10000000.0		0.0		10000000.0		0.0		344		343		8		8		
