gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
280		5899		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
280		5898		0		5877		remove_node		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5877		0		5844		survived		0.0		10000000.0		0.0		10000000.0		280		279		8		8		
280		5890		1		5878		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
280		5897		1		5869		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5849		1		5834		survived		0.0		10000000.0		0.0		10000000.0		280		278		8		8		
280		5878		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
280		5895		2		5872		add_link		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5819		2		5814		survived		0.0		10000000.0		0.0		10000000.0		280		277		8		8		
280		5884		3		5876		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
280		5894		3		5849		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5806		3		5780		survived		0.0		10000000.0		0.0		10000000.0		280		276		8		8		
280		5879		4		5857		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
280		5893		4		5767		mutate_weight(0.748453916128)		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5803		4		5783		survived		0.0		10000000.0		0.0		10000000.0		280		276		8		8		
280		5876		5		5857		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
280		5892		5		5819		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5767		5		5750		survived		0.0		10000000.0		0.0		10000000.0		280		274		8		8		
280		5857		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
280		5891		6		5870		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5896		7		5865		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
280		5886		7		5806		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5889		8		5862		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
280		5885		8		5803		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		280		280		8		8		
280		5888		9		5855		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
280		5883		9		5868		mutate_weight(-0.470818817078)		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5887		10		5836		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
280		5882		10		5867		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5865		11		5855		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
280		5881		11		5871		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5862		12		5836		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
280		5880		12		5875		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		280		280		8		8		
280		5855		13		5836		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
280		5875		13		5803		survived		10000000.0		0.0		10000000.0		0.0		280		279		8		8		
280		5836		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
280		5872		14		5732		survived		10000000.0		0.0		10000000.0		0.0		280		279		8		8		
280		5871		15		5848		survived		10000000.0		10000000.0		10000000.0		10000000.0		280		279		8		8		
280		5870		16		5846		survived		10000000.0		10000000.0		10000000.0		10000000.0		280		279		8		8		
280		5869		17		5850		survived		10000000.0		10000000.0		10000000.0		10000000.0		280		279		8		8		
280		5868		18		5764		survived		10000000.0		0.0		10000000.0		0.0		280		279		8		8		
280		5867		19		5806		survived		10000000.0		0.0		10000000.0		0.0		280		279		8		8		
