gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
213		4492		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
213		4490		0		4469		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4459		0		4438		survived		0.0		10000000.0		0.0		10000000.0		213		212		8		8		
213		4475		1		4471		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
213		4486		1		4445		remove_node		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4453		1		4442		survived		0.0		10000000.0		0.0		10000000.0		213		212		8		8		
213		4471		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
213		4484		2		4470		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4445		2		4425		survived		0.0		10000000.0		0.0		10000000.0		213		211		8		8		
213		4485		3		4450		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
213		4483		3		4453		mutate_function(neg_square-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4415		3		4402		survived		0.0		10000000.0		0.0		10000000.0		213		210		8		8		
213		4474		4		4457		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
213		4482		4		4463		mutate_weight(-0.135800283738)		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4411		4		4400		survived		0.0		10000000.0		0.0		10000000.0		213		210		8		8		
213		4457		5		4450		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
213		4481		5		4467		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4384		5		4364		survived		0.0		10000000.0		0.0		10000000.0		213		208		8		8		
213		4450		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
213		4480		6		4411		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4491		7		4468		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
213		4479		7		4415		mutate_function(square-to-neg_sqrt_abs)		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4489		8		4446		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
213		4478		8		4461		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4488		9		4429		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
213		4477		9		4459		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4487		10		4464		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
213		4476		10		4465		add_node		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4468		11		4429		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
213		4473		11		4462		add_node		10000000.0		10000000.0		10000000.0		10000000.0		213		213		8		8		
213		4464		12		4446		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
213		4472		12		4384		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		213		213		8		8		
213		4446		13		4429		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
213		4470		13		4415		survived		10000000.0		0.0		10000000.0		0.0		213		212		8		8		
213		4429		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
213		4469		14		4441		survived		10000000.0		10000000.0		10000000.0		10000000.0		213		212		8		8		
213		4467		15		4449		survived		10000000.0		10000000.0		10000000.0		10000000.0		213		212		8		8		
213		4465		16		4411		survived		10000000.0		0.0		10000000.0		0.0		213		212		8		8		
213		4463		17		4384		survived		10000000.0		0.0		10000000.0		0.0		213		212		8		8		
213		4462		18		4305		survived		10000000.0		0.0		10000000.0		0.0		213		212		8		8		
213		4461		19		4445		survived		10000000.0		0.0		10000000.0		0.0		213		212		8		8		
