gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
932		19591		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
932		19585		0		19483		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		566		3		10000000.0		10000000.0		
932		19584		0		19568		mutate_function(sin-to-neg_abs)		0.0		10000000.0		0.0		10000000.0		932		932		8		8		
932		19578		1		19570		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
932		19583		1		19514		mutate_weight(-0.508124050448)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		19545		1		19523		survived		0.0		10000000.0		0.0		10000000.0		932		930		8		8		
932		19570		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
932		19582		2		19559		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		932		932		8		8		
932		19531		2		19519		survived		0.0		10000000.0		0.0		10000000.0		932		930		8		8		
932		19588		3		19563		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
932		19581		3		19511		mutate_function(neg_square-to-square)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		19514		3		19502		survived		0.0		10000000.0		0.0		10000000.0		932		929		8		8		
932		19573		4		19549		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
932		19580		4		19545		mutate_weight(-0.671925965523)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		19511		4		19498		survived		0.0		10000000.0		0.0		10000000.0		932		929		8		8		
932		19563		5		19549		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
932		19579		5		19490		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		19490		5		19477		survived		0.0		10000000.0		0.0		10000000.0		932		928		8		8		
932		19549		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
932		19577		6		19531		mutate_function(neg_square-to-square)		10000000.0		0.0		10000000.0		0.0		932		932		8		8		
932		19483		6		19458		survived		0.0		10000000.0		0.0		10000000.0		932		927		8		8		
932		19590		7		19552		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
932		19575		7		19567		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		932		932		8		8		
932		19589		8		19561		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
932		19574		8		19560		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		932		932		8		8		
932		19587		9		19528		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
932		19572		9		19564		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		932		932		8		8		
932		19586		10		19535		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
932		19571		10		19562		add_link		10000000.0		10000000.0		10000000.0		10000000.0		932		932		8		8		
932		19561		11		19535		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
932		19568		11		19490		survived		10000000.0		0.0		10000000.0		0.0		932		931		8		8		
932		19552		12		19528		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
932		19567		12		19545		survived		10000000.0		0.0		10000000.0		0.0		932		931		8		8		
932		19535		13		19528		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
932		19564		13		19531		survived		10000000.0		0.0		10000000.0		0.0		932		931		8		8		
932		19528		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
932		19562		14		19483		survived		10000000.0		0.0		10000000.0		0.0		932		931		8		8		
932		19576		15		7753		remove_link		10000000.0		0.0		10000000.0		0.0		566		566		10000000.0		10000000.0		
932		19560		15		19511		survived		10000000.0		0.0		10000000.0		0.0		932		931		8		8		
932		19559		16		19538		survived		10000000.0		10000000.0		10000000.0		10000000.0		932		931		8		8		
