gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
743		15622		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
743		15620		0		15597		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		743		743		8		8		
743		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		377		3		10000000.0		10000000.0		
743		15602		0		15596		remove_node		0.0		10000000.0		0.0		10000000.0		743		743		8		8		
743		15611		1		15601		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
743		15619		1		15594		mutate_weight(0.363892350901)		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15598		1		15577		survived		0.0		10000000.0		0.0		10000000.0		743		742		8		8		
743		15601		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
743		15617		2		15599		add_node		10000000.0		10000000.0		10000000.0		10000000.0		743		743		8		8		
743		15594		2		15579		survived		0.0		10000000.0		0.0		10000000.0		743		742		8		8		
743		15616		3		15593		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
743		15615		3		15418		remove_link		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15541		3		15533		survived		0.0		10000000.0		0.0		10000000.0		743		740		8		8		
743		15610		4		15580		mutate_function(absolute-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
743		15613		4		15428		add_link		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15500		4		15493		survived		0.0		10000000.0		0.0		10000000.0		743		738		8		8		
743		15593		5		15580		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
743		15612		5		15500		mutate_weight(1.08327589392)		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15428		5		15400		survived		0.0		10000000.0		0.0		10000000.0		743		734		8		8		
743		15580		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
743		15609		6		15600		add_link		10000000.0		10000000.0		10000000.0		10000000.0		743		743		8		8		
743		15418		6		15405		survived		0.0		10000000.0		0.0		10000000.0		743		734		8		8		
743		15621		7		15592		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
743		15608		7		15591		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		743		743		8		8		
743		15618		8		15559		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
743		15607		8		15589		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		743		743		8		8		
743		15614		9		15573		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
743		15606		9		15541		add_link		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15604		10		15585		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
743		15605		10		15598		remove_link		10000000.0		0.0		10000000.0		0.0		743		743		8		8		
743		15592		11		15573		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
743		15600		11		15500		survived		10000000.0		0.0		10000000.0		0.0		743		742		8		8		
743		15585		12		15559		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
743		15599		12		15574		survived		10000000.0		10000000.0		10000000.0		10000000.0		743		742		8		8		
743		15573		13		15559		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
743		15597		13		15575		survived		10000000.0		10000000.0		10000000.0		10000000.0		743		742		8		8		
743		15559		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
743		15596		14		15541		survived		10000000.0		0.0		10000000.0		0.0		743		742		8		8		
743		15603		15		7753		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		377		377		10000000.0		10000000.0		
743		15591		15		15417		survived		10000000.0		0.0		10000000.0		0.0		743		742		8		8		
743		15589		16		15572		survived		10000000.0		10000000.0		10000000.0		10000000.0		743		742		8		8		
