gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
748		15727		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
748		15723		0		15696		add_link		10000000.0		10000000.0		10000000.0		10000000.0		748		748		8		8		
748		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		382		3		10000000.0		10000000.0		
748		15724		0		15704		mutate_weight(0.274691902127)		0.0		10000000.0		0.0		10000000.0		748		748		8		8		
748		15714		1		15706		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
748		15722		1		15594		add_link		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15635		1		15613		survived		0.0		10000000.0		0.0		10000000.0		748		744		8		8		
748		15706		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
748		15721		2		15698		add_link		10000000.0		10000000.0		10000000.0		10000000.0		748		748		8		8		
748		15602		2		15596		survived		0.0		10000000.0		0.0		10000000.0		748		743		8		8		
748		15710		3		15685		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
748		15720		3		15703		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		748		748		8		8		
748		15598		3		15577		survived		0.0		10000000.0		0.0		10000000.0		748		742		8		8		
748		15707		4		15687		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
748		15719		4		15695		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		748		748		8		8		
748		15594		4		15579		survived		0.0		10000000.0		0.0		10000000.0		748		742		8		8		
748		15687		5		15685		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
748		15718		5		15697		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		748		748		8		8		
748		15541		5		15533		survived		0.0		10000000.0		0.0		10000000.0		748		740		8		8		
748		15685		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
748		15717		6		15500		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15500		6		15493		survived		0.0		10000000.0		0.0		10000000.0		748		738		8		8		
748		15726		7		15705		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
748		15716		7		15541		mutate_weight(-0.232658915244)		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15725		8		15664		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
748		15715		8		15635		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15712		9		15691		mutate_function(neg_square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
748		15711		9		15602		add_link		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15708		10		15666		mutate_weight(-0.389912127502)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
748		15709		10		15598		mutate_function(square-to-absolute)		10000000.0		0.0		10000000.0		0.0		748		748		8		8		
748		15705		11		15666		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
748		15704		11		15602		survived		10000000.0		0.0		10000000.0		0.0		748		747		8		8		
748		15691		12		15664		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
748		15703		12		15598		survived		10000000.0		0.0		10000000.0		0.0		748		747		8		8		
748		15666		13		15664		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
748		15698		13		15673		survived		10000000.0		10000000.0		10000000.0		10000000.0		748		747		8		8		
748		15664		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
748		15697		14		15635		survived		10000000.0		0.0		10000000.0		0.0		748		747		8		8		
748		15713		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		382		382		10000000.0		10000000.0		
748		15696		15		15681		survived		10000000.0		10000000.0		10000000.0		10000000.0		748		747		8		8		
748		15695		16		15676		survived		10000000.0		10000000.0		10000000.0		10000000.0		748		747		8		8		
