gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
160		3379		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
160		3378		0		3303		remove_link		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3367		0		3352		add_link		0.0		10000000.0		0.0		10000000.0		160		160		8		8		
160		3376		1		3358		mutate_function(sqrt_abs-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
160		3375		1		3035		remove_node		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3310		1		3285		survived		0.0		10000000.0		0.0		10000000.0		160		157		8		8		
160		3358		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
160		3374		2		3350		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3303		2		3294		survived		0.0		10000000.0		0.0		10000000.0		160		157		8		8		
160		3365		3		3348		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
160		3371		3		3357		mutate_weight(0.754551349317)		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3230		3		3201		survived		0.0		10000000.0		0.0		10000000.0		160		153		8		8		
160		3359		4		3337		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
160		3370		4		3349		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3142		4		3118		survived		0.0		10000000.0		0.0		10000000.0		160		149		8		8		
160		3348		5		3337		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
160		3369		5		3052		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3052		5		3028		survived		0.0		10000000.0		0.0		10000000.0		160		145		8		8		
160		3337		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
160		3368		6		3310		mutate_weight(-0.141358137581)		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3035		6		3017		survived		0.0		10000000.0		0.0		10000000.0		160		144		8		8		
160		3377		7		3338		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
160		3366		7		3353		mutate_weight(-0.676680933371)		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3373		8		3317		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
160		3364		8		3142		add_link		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3372		9		3316		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
160		3363		9		3230		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		160		160		8		8		
160		3361		10		3339		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
160		3362		10		3355		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3339		11		3317		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
160		3360		11		3351		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		160		160		8		8		
160		3338		12		3316		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
160		3357		12		3336		survived		10000000.0		10000000.0		10000000.0		10000000.0		160		159		8		8		
160		3317		13		3316		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
160		3355		13		3332		survived		10000000.0		10000000.0		10000000.0		10000000.0		160		159		8		8		
160		3316		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
160		3353		14		3328		survived		10000000.0		10000000.0		10000000.0		10000000.0		160		159		8		8		
160		3352		15		3142		survived		10000000.0		0.0		10000000.0		0.0		160		159		8		8		
160		3351		16		3329		survived		10000000.0		10000000.0		10000000.0		10000000.0		160		159		8		8		
160		3350		17		3230		survived		10000000.0		0.0		10000000.0		0.0		160		159		8		8		
160		3349		18		3310		survived		10000000.0		0.0		10000000.0		0.0		160		159		8		8		
