gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
794		16693		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
794		16691		0		16666		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		428		3		10000000.0		10000000.0		
794		16688		0		16669		mutate_function(sin-to-neg_square)		0.0		10000000.0		0.0		10000000.0		794		794		8		8		
794		16682		1		16672		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
794		16690		1		16665		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		794		794		8		8		
794		16666		1		16648		survived		0.0		10000000.0		0.0		10000000.0		794		793		8		8		
794		16672		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
794		16689		2		16545		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		16618		2		16602		survived		0.0		10000000.0		0.0		10000000.0		794		791		8		8		
794		16683		3		16651		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
794		16687		3		16664		mutate_function(sin-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		794		794		8		8		
794		16615		3		16599		survived		0.0		10000000.0		0.0		10000000.0		794		791		8		8		
794		16681		4		16658		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
794		16686		4		16608		add_link		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		16608		4		16577		survived		0.0		10000000.0		0.0		10000000.0		794		790		8		8		
794		16658		5		16651		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
794		16685		5		16615		mutate_weight(-0.310124056852)		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		16590		5		16584		survived		0.0		10000000.0		0.0		10000000.0		794		790		8		8		
794		16651		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
794		16684		6		16670		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		794		794		8		8		
794		16545		6		16520		survived		0.0		10000000.0		0.0		10000000.0		794		787		8		8		
794		16692		7		16630		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
794		16677		7		16618		remove_node		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		16680		8		16667		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
794		16675		8		16663		add_node		10000000.0		10000000.0		10000000.0		10000000.0		794		794		8		8		
794		16678		9		16661		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
794		16674		9		16668		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		794		794		8		8		
794		16676		10		16643		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
794		16673		10		16590		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		794		794		8		8		
794		16667		11		16643		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
794		16670		11		16492		survived		10000000.0		0.0		10000000.0		0.0		794		793		8		8		
794		16661		12		16630		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
794		16669		12		16545		survived		10000000.0		0.0		10000000.0		0.0		794		793		8		8		
794		16643		13		16630		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
794		16668		13		16642		survived		10000000.0		10000000.0		10000000.0		10000000.0		794		793		8		8		
794		16630		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
794		16665		14		16608		survived		10000000.0		0.0		10000000.0		0.0		794		793		8		8		
794		16679		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		428		428		10000000.0		10000000.0		
794		16664		15		16645		survived		10000000.0		10000000.0		10000000.0		10000000.0		794		793		8		8		
794		16663		16		16590		survived		10000000.0		0.0		10000000.0		0.0		794		793		8		8		
