gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
230		4849		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
230		4847		0		4645		remove_node		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4840		0		4817		remove_node		0.0		10000000.0		0.0		10000000.0		230		230		8		8		
230		4830		1		4828		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
230		4845		1		4820		add_node		10000000.0		10000000.0		10000000.0		10000000.0		230		230		8		8		
230		4839		1		4821		mutate_function(sqrt_abs-to-sin)		0.0		10000000.0		0.0		10000000.0		230		230		8		8		
230		4828		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
230		4844		2		4825		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		230		230		8		8		
230		4835		2		4822		add_link		0.0		10000000.0		0.0		10000000.0		230		230		8		8		
230		4848		3		4807		mutate_weight(-0.6204833865)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
230		4842		3		4819		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		230		230		8		8		
230		4752		3		4738		survived		0.0		10000000.0		0.0		10000000.0		230		226		8		8		
230		4846		4		4815		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
230		4838		4		4827		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		230		230		8		8		
230		4645		4		4635		survived		0.0		10000000.0		0.0		10000000.0		230		221		8		8		
230		4815		5		4807		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
230		4837		5		4752		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4572		5		4549		survived		0.0		10000000.0		0.0		10000000.0		230		217		8		8		
230		4807		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
230		4836		6		4515		mutate_weight(-0.705507288792)		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4515		6		4507		survived		0.0		10000000.0		0.0		10000000.0		230		215		8		8		
230		4843		7		4786		mutate_weight(0.15327070675)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
230		4834		7		4505		remove_link		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4505		7		4483		survived		0.0		10000000.0		0.0		10000000.0		230		214		8		8		
230		4841		8		4823		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
230		4832		8		4504		mutate_function(neg_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4504		8		4480		survived		0.0		10000000.0		0.0		10000000.0		230		214		8		8		
230		4833		9		4826		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
230		4829		9		4572		remove_node		10000000.0		0.0		10000000.0		0.0		230		230		8		8		
230		4831		10		4802		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
230		4827		10		4799		survived		10000000.0		10000000.0		10000000.0		10000000.0		230		229		8		8		
230		4826		11		4802		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
230		4825		11		4505		survived		10000000.0		0.0		10000000.0		0.0		230		229		8		8		
230		4823		12		4786		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
230		4822		12		4645		survived		10000000.0		0.0		10000000.0		0.0		230		229		8		8		
230		4802		13		4786		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
230		4821		13		4752		survived		10000000.0		0.0		10000000.0		0.0		230		229		8		8		
230		4786		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
230		4820		14		4572		survived		10000000.0		0.0		10000000.0		0.0		230		229		8		8		
230		4819		15		4801		survived		10000000.0		10000000.0		10000000.0		10000000.0		230		229		8		8		
230		4817		16		4504		survived		10000000.0		0.0		10000000.0		0.0		230		229		8		8		
