gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
282		5941		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
282		5940		0		5819		remove_node		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5902		0		5894		survived		0.0		10000000.0		0.0		10000000.0		282		281		8		8		
282		5934		1		5920		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
282		5939		1		5803		remove_link		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5877		1		5844		survived		0.0		10000000.0		0.0		10000000.0		282		279		8		8		
282		5920		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
282		5938		2		5919		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5849		2		5834		survived		0.0		10000000.0		0.0		10000000.0		282		278		8		8		
282		5928		3		5899		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
282		5937		3		5902		remove_node		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5819		3		5814		survived		0.0		10000000.0		0.0		10000000.0		282		277		8		8		
282		5923		4		5903		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
282		5936		4		5910		add_node		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5806		4		5780		survived		0.0		10000000.0		0.0		10000000.0		282		276		8		8		
282		5903		5		5899		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
282		5935		5		5806		remove_node		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5803		5		5783		survived		0.0		10000000.0		0.0		10000000.0		282		276		8		8		
282		5899		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
282		5933		6		5912		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5931		7		5878		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
282		5932		7		5916		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5929		8		5890		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
282		5930		8		5877		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5926		9		5905		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
282		5927		9		5849		remove_node		10000000.0		0.0		10000000.0		0.0		282		282		8		8		
282		5924		10		5917		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
282		5925		10		5918		add_link		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5917		11		5878		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
282		5922		11		5913		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5905		12		5890		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
282		5921		12		5911		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		282		282		8		8		
282		5890		13		5878		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
282		5919		13		5891		survived		10000000.0		10000000.0		10000000.0		10000000.0		282		281		8		8		
282		5878		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
282		5918		14		5819		survived		10000000.0		0.0		10000000.0		0.0		282		281		8		8		
282		5916		15		5898		survived		10000000.0		10000000.0		10000000.0		10000000.0		282		281		8		8		
282		5913		16		5849		survived		10000000.0		0.0		10000000.0		0.0		282		281		8		8		
282		5912		17		5892		survived		10000000.0		10000000.0		10000000.0		10000000.0		282		281		8		8		
282		5911		18		5897		survived		10000000.0		10000000.0		10000000.0		10000000.0		282		281		8		8		
282		5910		19		5803		survived		10000000.0		0.0		10000000.0		0.0		282		281		8		8		
