gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
981		20620		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
981		20619		0		20592		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		981		981		8		8		
981		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		615		3		10000000.0		10000000.0		
981		20602		0		20595		mutate_weight(0.602306046535)		0.0		10000000.0		0.0		10000000.0		981		981		8		8		
981		20606		1		20599		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
981		20617		1		20594		add_node		10000000.0		10000000.0		10000000.0		10000000.0		981		981		8		8		
981		20598		1		20576		survived		0.0		10000000.0		0.0		10000000.0		981		980		8		8		
981		20599		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
981		20612		2		20553		remove_node		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20577		2		20541		survived		0.0		10000000.0		0.0		10000000.0		981		979		8		8		
981		20618		3		20588		mutate_weight(0.496736533596)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
981		20611		3		20550		remove_link		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20564		3		20552		survived		0.0		10000000.0		0.0		10000000.0		981		979		8		8		
981		20603		4		20578		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
981		20610		4		20597		add_node		10000000.0		10000000.0		10000000.0		10000000.0		981		981		8		8		
981		20553		4		20532		survived		0.0		10000000.0		0.0		10000000.0		981		978		8		8		
981		20588		5		20578		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
981		20609		5		20548		remove_link		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20550		5		20527		survived		0.0		10000000.0		0.0		10000000.0		981		978		8		8		
981		20578		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
981		20607		6		20596		mutate_weight(-0.29801570331)		10000000.0		10000000.0		10000000.0		10000000.0		981		981		8		8		
981		20548		6		20535		survived		0.0		10000000.0		0.0		10000000.0		981		978		8		8		
981		20616		7		20557		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
981		20605		7		20577		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20615		8		20591		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
981		20604		8		20564		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20613		9		20584		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
981		20601		9		20598		add_node		10000000.0		0.0		10000000.0		0.0		981		981		8		8		
981		20608		10		20575		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
981		20600		10		20590		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		981		981		8		8		
981		20591		11		20557		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
981		20597		11		20569		survived		10000000.0		10000000.0		10000000.0		10000000.0		981		980		8		8		
981		20584		12		20575		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
981		20596		12		20572		survived		10000000.0		10000000.0		10000000.0		10000000.0		981		980		8		8		
981		20575		13		20557		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
981		20595		13		20553		survived		10000000.0		0.0		10000000.0		0.0		981		980		8		8		
981		20557		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
981		20594		14		20571		survived		10000000.0		10000000.0		10000000.0		10000000.0		981		980		8		8		
981		20614		15		7753		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		615		615		10000000.0		10000000.0		
981		20592		15		20562		survived		10000000.0		10000000.0		10000000.0		10000000.0		981		980		8		8		
981		20590		16		20566		survived		10000000.0		10000000.0		10000000.0		10000000.0		981		980		8		8		
