gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
450		9469		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
450		9468		0		9447		add_node		10000000.0		10000000.0		10000000.0		10000000.0		450		450		8		8		
450		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		84		3		10000000.0		10000000.0		
450		9458		0		9444		remove_link		0.0		10000000.0		0.0		10000000.0		450		450		8		8		
450		9457		1		9448		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
450		9467		1		9327		add_link		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9432		1		9421		survived		0.0		10000000.0		0.0		10000000.0		450		449		8		8		
450		9448		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
450		9466		2		9347		mutate_weight(-0.909459624536)		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9356		2		9328		survived		0.0		10000000.0		0.0		10000000.0		450		445		8		8		
450		9464		3		9436		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
450		9462		3		9432		remove_link		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9347		3		9338		survived		0.0		10000000.0		0.0		10000000.0		450		445		8		8		
450		9453		4		9427		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
450		9461		4		9438		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		450		450		8		8		
450		9341		4		9312		survived		0.0		10000000.0		0.0		10000000.0		450		444		8		8		
450		9436		5		9427		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
450		9459		5		9356		add_link		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9340		5		9321		survived		0.0		10000000.0		0.0		10000000.0		450		444		8		8		
450		9427		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
450		9456		6		9341		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9327		6		9319		survived		0.0		10000000.0		0.0		10000000.0		450		444		8		8		
450		9465		7		9437		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
450		9454		7		9440		add_node		10000000.0		10000000.0		10000000.0		10000000.0		450		450		8		8		
450		9460		8		9406		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
450		9452		8		9445		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		450		450		8		8		
450		9455		9		9443		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
450		9451		9		9340		mutate_weight(-0.186009845492)		10000000.0		0.0		10000000.0		0.0		450		450		8		8		
450		9449		10		9408		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
450		9450		10		9439		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		450		450		8		8		
450		9443		11		9406		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
450		9447		11		9347		survived		10000000.0		0.0		10000000.0		0.0		450		449		8		8		
450		9437		12		9408		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
450		9445		12		9419		survived		10000000.0		10000000.0		10000000.0		10000000.0		450		449		8		8		
450		9408		13		9406		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
450		9444		13		9340		survived		10000000.0		0.0		10000000.0		0.0		450		449		8		8		
450		9406		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
450		9440		14		9420		survived		10000000.0		10000000.0		10000000.0		10000000.0		450		449		8		8		
450		9463		15		7753		mutate_weight(0.760306718104)		10000000.0		0.0		10000000.0		0.0		84		84		10000000.0		10000000.0		
450		9439		15		9426		survived		10000000.0		10000000.0		10000000.0		10000000.0		450		449		8		8		
450		9438		16		9341		survived		10000000.0		0.0		10000000.0		0.0		450		449		8		8		
