gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
876		18415		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
876		18414		0		18338		mutate_weight(0.504073325128)		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		510		3		10000000.0		10000000.0		
876		18411		0		18385		remove_link		0.0		10000000.0		0.0		10000000.0		876		876		8		8		
876		18408		1		18394		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
876		18413		1		18391		add_link		10000000.0		10000000.0		10000000.0		10000000.0		876		876		8		8		
876		18378		1		18372		survived		0.0		10000000.0		0.0		10000000.0		876		875		8		8		
876		18394		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
876		18412		2		18271		remove_link		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		18377		2		18370		survived		0.0		10000000.0		0.0		10000000.0		876		875		8		8		
876		18402		3		18393		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
876		18409		3		18386		mutate_weight(-0.615658490848)		10000000.0		10000000.0		10000000.0		10000000.0		876		876		8		8		
876		18338		3		18319		survived		0.0		10000000.0		0.0		10000000.0		876		873		8		8		
876		18397		4		18373		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
876		18407		4		18378		remove_node		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		18335		4		18321		survived		0.0		10000000.0		0.0		10000000.0		876		873		8		8		
876		18393		5		18373		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
876		18405		5		18377		mutate_weight(-0.048524488443)		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		18323		5		18301		survived		0.0		10000000.0		0.0		10000000.0		876		872		8		8		
876		18373		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
876		18404		6		18323		add_link		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		18271		6		18259		survived		0.0		10000000.0		0.0		10000000.0		876		870		8		8		
876		18410		7		18384		mutate_weight(0.876275329232)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
876		18401		7		18335		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		876		876		8		8		
876		18403		8		18360		mutate_weight(0.820088862807)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
876		18400		8		18387		add_link		10000000.0		10000000.0		10000000.0		10000000.0		876		876		8		8		
876		18399		9		18380		mutate_weight(0.198202519416)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
876		18398		9		18383		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		876		876		8		8		
876		18395		10		18352		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
876		18396		10		18382		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		876		876		8		8		
876		18384		11		18352		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
876		18391		11		18271		survived		10000000.0		0.0		10000000.0		0.0		876		875		8		8		
876		18380		12		18360		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
876		18387		12		18369		survived		10000000.0		10000000.0		10000000.0		10000000.0		876		875		8		8		
876		18360		13		18352		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
876		18386		13		18338		survived		10000000.0		0.0		10000000.0		0.0		876		875		8		8		
876		18352		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
876		18385		14		18252		survived		10000000.0		0.0		10000000.0		0.0		876		875		8		8		
876		18406		15		7753		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		510		510		10000000.0		10000000.0		
876		18383		15		18266		survived		10000000.0		0.0		10000000.0		0.0		876		875		8		8		
876		18382		16		18364		survived		10000000.0		10000000.0		10000000.0		10000000.0		876		875		8		8		
