gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
206		4345		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
206		4344		0		4229		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4305		0		4290		survived		0.0		10000000.0		0.0		10000000.0		206		205		8		8		
206		4339		1		4324		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
206		4342		1		4231		mutate_weight(-0.330539625644)		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4288		1		4278		survived		0.0		10000000.0		0.0		10000000.0		206		204		8		8		
206		4324		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
206		4340		2		4317		mutate_weight(-0.120896184292)		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4231		2		4210		survived		0.0		10000000.0		0.0		10000000.0		206		201		8		8		
206		4336		3		4303		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
206		4338		3		4305		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4229		3		4212		survived		0.0		10000000.0		0.0		10000000.0		206		201		8		8		
206		4334		4		4306		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
206		4337		4		4323		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4202		4		4188		survived		0.0		10000000.0		0.0		10000000.0		206		200		8		8		
206		4306		5		4303		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
206		4335		5		4288		add_node		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4193		5		4170		survived		0.0		10000000.0		0.0		10000000.0		206		199		8		8		
206		4303		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
206		4332		6		4315		add_link		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4343		7		4304		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
206		4330		7		4321		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4341		8		4302		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
206		4329		8		4202		remove_node		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4333		9		4322		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
206		4328		9		4320		add_node		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4331		10		4282		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
206		4327		10		4318		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4322		11		4302		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
206		4326		11		4319		mutate_weight(0.944150109945)		10000000.0		10000000.0		10000000.0		10000000.0		206		206		8		8		
206		4304		12		4282		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
206		4325		12		4193		add_node		10000000.0		0.0		10000000.0		0.0		206		206		8		8		
206		4302		13		4282		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
206		4323		13		4292		survived		10000000.0		10000000.0		10000000.0		10000000.0		206		205		8		8		
206		4282		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
206		4321		14		4294		survived		10000000.0		10000000.0		10000000.0		10000000.0		206		205		8		8		
206		4320		15		4193		survived		10000000.0		0.0		10000000.0		0.0		206		205		8		8		
206		4319		16		4229		survived		10000000.0		0.0		10000000.0		0.0		206		205		8		8		
206		4318		17		4296		survived		10000000.0		10000000.0		10000000.0		10000000.0		206		205		8		8		
206		4317		18		4295		survived		10000000.0		10000000.0		10000000.0		10000000.0		206		205		8		8		
206		4315		19		4288		survived		10000000.0		0.0		10000000.0		0.0		206		205		8		8		
