gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
499		10498		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
499		10496		0		10463		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		133		3		10000000.0		10000000.0		
499		10497		0		10470		remove_link		0.0		10000000.0		0.0		10000000.0		499		499		8		8		
499		10487		1		10477		mutate_weight(-0.179652519852)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
499		10495		1		10408		add_node		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		10463		1		10455		survived		0.0		10000000.0		0.0		10000000.0		499		498		8		8		
499		10477		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
499		10493		2		10343		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		10419		2		10410		survived		0.0		10000000.0		0.0		10000000.0		499		496		8		8		
499		10494		3		10456		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
499		10492		3		10254		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		10408		3		10386		survived		0.0		10000000.0		0.0		10000000.0		499		495		8		8		
499		10484		4		10474		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
499		10491		4		10419		remove_link		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		10398		4		10388		survived		0.0		10000000.0		0.0		10000000.0		499		495		8		8		
499		10474		5		10456		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
499		10490		5		10472		mutate_weight(-1.02356436179)		10000000.0		10000000.0		10000000.0		10000000.0		499		499		8		8		
499		10343		5		10322		survived		0.0		10000000.0		0.0		10000000.0		499		492		8		8		
499		10456		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
499		10489		6		10476		add_node		10000000.0		10000000.0		10000000.0		10000000.0		499		499		8		8		
499		10254		6		10245		survived		0.0		10000000.0		0.0		10000000.0		499		488		8		8		
499		10485		7		10464		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
499		10488		7		10471		mutate_weight(0.32090051428)		10000000.0		10000000.0		10000000.0		10000000.0		499		499		8		8		
499		10482		8		10440		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
499		10486		8		10469		mutate_weight(0.874135202906)		10000000.0		10000000.0		10000000.0		10000000.0		499		499		8		8		
499		10481		9		10457		mutate_weight(-0.475824946251)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
499		10483		9		10398		remove_node		10000000.0		0.0		10000000.0		0.0		499		499		8		8		
499		10480		10		10435		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
499		10479		10		10467		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		499		499		8		8		
499		10464		11		10440		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
499		10476		11		10250		survived		10000000.0		0.0		10000000.0		0.0		499		498		8		8		
499		10457		12		10435		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
499		10472		12		10448		survived		10000000.0		10000000.0		10000000.0		10000000.0		499		498		8		8		
499		10440		13		10435		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
499		10471		13		10254		survived		10000000.0		0.0		10000000.0		0.0		499		498		8		8		
499		10435		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
499		10470		14		10398		survived		10000000.0		0.0		10000000.0		0.0		499		498		8		8		
499		10478		15		7753		remove_link		10000000.0		0.0		10000000.0		0.0		133		133		10000000.0		10000000.0		
499		10469		15		10450		survived		10000000.0		10000000.0		10000000.0		10000000.0		499		498		8		8		
499		10467		16		10343		survived		10000000.0		0.0		10000000.0		0.0		499		498		8		8		
