gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
680		14299		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
680		14297		0		14242		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		314		3		10000000.0		10000000.0		
680		14258		0		14250		survived		0.0		10000000.0		0.0		10000000.0		680		679		8		8		
680		14294		1		14278		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
680		14296		1		14274		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14242		1		14232		survived		0.0		10000000.0		0.0		10000000.0		680		678		8		8		
680		14278		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
680		14295		2		14178		mutate_weight(-0.384654153147)		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		14239		2		14225		survived		0.0		10000000.0		0.0		10000000.0		680		678		8		8		
680		14288		3		14257		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
680		14293		3		14226		remove_node		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		14226		3		14211		survived		0.0		10000000.0		0.0		10000000.0		680		677		8		8		
680		14286		4		14264		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
680		14291		4		14258		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		14178		4		14170		survived		0.0		10000000.0		0.0		10000000.0		680		675		8		8		
680		14264		5		14257		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
680		14290		5		14270		mutate_weight(0.418320656696)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14151		5		14129		survived		0.0		10000000.0		0.0		10000000.0		680		673		8		8		
680		14257		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
680		14289		6		14151		mutate_function(neg_square-to-square)		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		14298		7		14236		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
680		14287		7		14265		mutate_weight(0.155996354558)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14292		8		14268		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
680		14285		8		14239		add_link		10000000.0		0.0		10000000.0		0.0		680		680		8		8		
680		14281		9		14255		mutate_function(square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
680		14284		9		14267		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14279		10		14266		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
680		14283		10		14275		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14268		11		14255		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
680		14282		11		14271		mutate_weight(0.5754346006)		10000000.0		10000000.0		10000000.0		10000000.0		680		680		8		8		
680		14266		12		14236		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
680		14275		12		14248		survived		10000000.0		10000000.0		10000000.0		10000000.0		680		679		8		8		
680		14255		13		14236		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
680		14274		13		14246		survived		10000000.0		10000000.0		10000000.0		10000000.0		680		679		8		8		
680		14236		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
680		14271		14		14226		survived		10000000.0		0.0		10000000.0		0.0		680		679		8		8		
680		14280		15		7753		mutate_function(sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		314		314		10000000.0		10000000.0		
680		14270		15		14151		survived		10000000.0		0.0		10000000.0		0.0		680		679		8		8		
680		14267		16		14251		survived		10000000.0		10000000.0		10000000.0		10000000.0		680		679		8		8		
680		14265		17		14178		survived		10000000.0		0.0		10000000.0		0.0		680		679		8		8		
