gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
500		10519		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
500		10518		0		10419		remove_link		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		134		3		10000000.0		10000000.0		
500		10514		0		10490		mutate_weight(0.9)		0.0		10000000.0		0.0		10000000.0		500		500		8		8		
500		10503		1		10498		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
500		10517		1		10497		add_node		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		10497		1		10470		survived		0.0		10000000.0		0.0		10000000.0		500		499		8		8		
500		10498		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
500		10516		2		10491		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		500		500		8		8		
500		10463		2		10455		survived		0.0		10000000.0		0.0		10000000.0		500		498		8		8		
500		10512		3		10477		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
500		10515		3		10493		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		500		500		8		8		
500		10419		3		10410		survived		0.0		10000000.0		0.0		10000000.0		500		496		8		8		
500		10505		4		10487		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
500		10513		4		10496		mutate_function(neg_sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		500		500		8		8		
500		10408		4		10386		survived		0.0		10000000.0		0.0		10000000.0		500		495		8		8		
500		10487		5		10477		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
500		10510		5		10343		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		10398		5		10388		survived		0.0		10000000.0		0.0		10000000.0		500		495		8		8		
500		10477		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
500		10509		6		10398		remove_node		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		10343		6		10322		survived		0.0		10000000.0		0.0		10000000.0		500		492		8		8		
500		10511		7		10474		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
500		10508		7		10463		add_node		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		10507		8		10494		mutate_weight(-0.661810926671)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
500		10504		8		10408		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		500		500		8		8		
500		10506		9		10484		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
500		10502		9		10495		add_node		10000000.0		10000000.0		10000000.0		10000000.0		500		500		8		8		
500		10500		10		10456		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
500		10501		10		10492		mutate_weight(0.307897770653)		10000000.0		10000000.0		10000000.0		10000000.0		500		500		8		8		
500		10494		11		10456		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
500		10496		11		10463		survived		10000000.0		0.0		10000000.0		0.0		500		499		8		8		
500		10484		12		10474		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
500		10495		12		10408		survived		10000000.0		0.0		10000000.0		0.0		500		499		8		8		
500		10474		13		10456		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
500		10493		13		10343		survived		10000000.0		0.0		10000000.0		0.0		500		499		8		8		
500		10456		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
500		10492		14		10254		survived		10000000.0		0.0		10000000.0		0.0		500		499		8		8		
500		10499		15		7753		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		134		134		10000000.0		10000000.0		
500		10491		15		10419		survived		10000000.0		0.0		10000000.0		0.0		500		499		8		8		
500		10490		16		10472		survived		10000000.0		10000000.0		10000000.0		10000000.0		500		499		8		8		
