gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
874		18373		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
874		18372		0		18338		mutate_weight(-1.01)		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		508		3		10000000.0		10000000.0		
874		18338		0		18319		survived		0.0		10000000.0		0.0		10000000.0		874		873		8		8		
874		18360		1		18352		mutate_function(square-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
874		18370		1		18350		mutate_weight(0.535702040351)		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18335		1		18321		survived		0.0		10000000.0		0.0		10000000.0		874		873		8		8		
874		18352		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
874		18369		2		18266		remove_link		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		18323		2		18301		survived		0.0		10000000.0		0.0		10000000.0		874		872		8		8		
874		18371		3		18336		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
874		18368		3		18271		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		18271		3		18259		survived		0.0		10000000.0		0.0		10000000.0		874		870		8		8		
874		18357		4		18331		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
874		18365		4		18347		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18266		4		18245		survived		0.0		10000000.0		0.0		10000000.0		874		869		8		8		
874		18336		5		18331		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
874		18364		5		18343		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18252		5		18246		survived		0.0		10000000.0		0.0		10000000.0		874		869		8		8		
874		18331		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
874		18363		6		18349		mutate_weight(0.0437302797361)		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18366		7		18345		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
874		18362		7		18252		remove_node		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		18358		8		18344		mutate_weight(0.203608932344)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
874		18361		8		18335		mutate_weight(-0.660808048968)		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		18355		9		18310		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
874		18359		9		18342		add_link		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18354		10		18324		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
874		18356		10		18348		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		874		874		8		8		
874		18345		11		18310		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
874		18353		11		18323		remove_link		10000000.0		0.0		10000000.0		0.0		874		874		8		8		
874		18344		12		18324		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
874		18350		12		18326		survived		10000000.0		10000000.0		10000000.0		10000000.0		874		873		8		8		
874		18324		13		18310		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
874		18349		13		18131		survived		10000000.0		0.0		10000000.0		0.0		874		873		8		8		
874		18310		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
874		18348		14		18252		survived		10000000.0		0.0		10000000.0		0.0		874		873		8		8		
874		18367		15		7753		mutate_function(sin-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		508		508		10000000.0		10000000.0		
874		18347		15		18317		survived		10000000.0		10000000.0		10000000.0		10000000.0		874		873		8		8		
874		18343		16		18330		survived		10000000.0		10000000.0		10000000.0		10000000.0		874		873		8		8		
874		18342		17		18323		survived		10000000.0		0.0		10000000.0		0.0		874		873		8		8		
