gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
734		15433		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
734		15432		0		15333		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		368		3		10000000.0		10000000.0		
734		15428		0		15400		remove_link		0.0		10000000.0		0.0		10000000.0		734		734		8		8		
734		15427		1		15412		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
734		15425		1		15409		add_node		10000000.0		10000000.0		10000000.0		10000000.0		734		734		8		8		
734		15418		1		15405		mutate_function(sin-to-neg_square)		0.0		10000000.0		0.0		10000000.0		734		734		8		8		
734		15412		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
734		15424		2		15346		remove_link		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		15417		2		15402		remove_link		0.0		10000000.0		0.0		10000000.0		734		734		8		8		
734		15419		3		15408		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
734		15423		3		15404		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		734		734		8		8		
734		15374		3		15365		survived		0.0		10000000.0		0.0		10000000.0		734		732		8		8		
734		15416		4		15391		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
734		15422		4		15325		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		15346		4		15315		survived		0.0		10000000.0		0.0		10000000.0		734		730		8		8		
734		15408		5		15391		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
734		15420		5		15312		remove_node		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		15333		5		15320		survived		0.0		10000000.0		0.0		10000000.0		734		730		8		8		
734		15391		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
734		15415		6		15317		mutate_weight(0.659435277383)		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		15325		6		15306		survived		0.0		10000000.0		0.0		10000000.0		734		729		8		8		
734		15431		7		15398		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
734		15414		7		15403		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		734		734		8		8		
734		15317		7		15303		survived		0.0		10000000.0		0.0		10000000.0		734		729		8		8		
734		15430		8		15379		mutate_function(square-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
734		15413		8		15374		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		734		734		8		8		
734		15312		8		15297		survived		0.0		10000000.0		0.0		10000000.0		734		729		8		8		
734		15426		9		15406		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
734		15409		9		15384		survived		10000000.0		10000000.0		10000000.0		10000000.0		734		733		8		8		
734		15421		10		15370		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
734		15405		10		15374		survived		10000000.0		0.0		10000000.0		0.0		734		733		8		8		
734		15406		11		15379		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
734		15404		11		15312		survived		10000000.0		0.0		10000000.0		0.0		734		733		8		8		
734		15398		12		15370		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
734		15403		12		15317		survived		10000000.0		0.0		10000000.0		0.0		734		733		8		8		
734		15379		13		15370		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
734		15402		13		15333		survived		10000000.0		0.0		10000000.0		0.0		734		733		8		8		
734		15370		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
734		15400		14		15325		survived		10000000.0		0.0		10000000.0		0.0		734		733		8		8		
734		15429		15		7753		mutate_weight(0.491343584706)		10000000.0		0.0		10000000.0		0.0		368		368		10000000.0		10000000.0		
