gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
219		4618		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
219		4615		0		4591		mutate_weight(0.533667984881)		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4572		0		4549		survived		0.0		10000000.0		0.0		10000000.0		219		217		8		8		
219		4610		1		4597		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
219		4613		1		4592		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4515		1		4507		survived		0.0		10000000.0		0.0		10000000.0		219		215		8		8		
219		4597		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
219		4612		2		4515		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4505		2		4483		survived		0.0		10000000.0		0.0		10000000.0		219		214		8		8		
219		4616		3		4576		mutate_function(neg_square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
219		4611		3		4572		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4504		3		4480		survived		0.0		10000000.0		0.0		10000000.0		219		214		8		8		
219		4609		4		4583		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
219		4608		4		4505		remove_node		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4459		4		4438		survived		0.0		10000000.0		0.0		10000000.0		219		212		8		8		
219		4583		5		4576		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
219		4607		5		4594		mutate_weight(-0.333656789821)		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4453		5		4442		survived		0.0		10000000.0		0.0		10000000.0		219		212		8		8		
219		4576		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
219		4606		6		4504		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4617		7		4555		mutate_function(absolute-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
219		4605		7		4595		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4614		8		4579		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
219		4604		8		4590		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4602		9		4560		mutate_weight(-0.657640917201)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
219		4603		9		4459		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4598		10		4588		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
219		4601		10		4587		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4588		11		4560		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
219		4600		11		4453		remove_link		10000000.0		0.0		10000000.0		0.0		219		219		8		8		
219		4579		12		4555		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
219		4599		12		4589		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		219		219		8		8		
219		4560		13		4555		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
219		4595		13		4568		survived		10000000.0		10000000.0		10000000.0		10000000.0		219		218		8		8		
219		4555		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
219		4594		14		4515		survived		10000000.0		0.0		10000000.0		0.0		219		218		8		8		
219		4592		15		4569		survived		10000000.0		10000000.0		10000000.0		10000000.0		219		218		8		8		
219		4591		16		4567		survived		10000000.0		10000000.0		10000000.0		10000000.0		219		218		8		8		
219		4590		17		4571		survived		10000000.0		10000000.0		10000000.0		10000000.0		219		218		8		8		
219		4589		18		4453		survived		10000000.0		0.0		10000000.0		0.0		219		218		8		8		
219		4587		19		4572		survived		10000000.0		0.0		10000000.0		0.0		219		218		8		8		
