gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
763		16042		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
763		16039		0		15988		add_link		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		397		3		10000000.0		10000000.0		
763		16040		0		16010		add_link		0.0		10000000.0		0.0		10000000.0		763		763		8		8		
763		16041		1		16021		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
763		16036		1		16012		mutate_weight(0.19173339573)		10000000.0		10000000.0		10000000.0		10000000.0		763		763		8		8		
763		16009		1		15991		survived		0.0		10000000.0		0.0		10000000.0		763		762		8		8		
763		16021		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
763		16033		2		15998		add_link		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		15998		2		15977		survived		0.0		10000000.0		0.0		10000000.0		763		761		8		8		
763		16038		3		16014		mutate_function(sin-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
763		16032		3		16019		add_node		10000000.0		10000000.0		10000000.0		10000000.0		763		763		8		8		
763		15988		3		15974		survived		0.0		10000000.0		0.0		10000000.0		763		761		8		8		
763		16028		4		16000		mutate_function(neg_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
763		16031		4		16009		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		15973		4		15955		survived		0.0		10000000.0		0.0		10000000.0		763		760		8		8		
763		16014		5		16000		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
763		16030		5		15930		mutate_weight(-0.436786330485)		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		15948		5		15932		survived		0.0		10000000.0		0.0		10000000.0		763		759		8		8		
763		16000		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
763		16029		6		16018		mutate_weight(-0.37763553318)		10000000.0		10000000.0		10000000.0		10000000.0		763		763		8		8		
763		15930		6		15913		survived		0.0		10000000.0		0.0		10000000.0		763		758		8		8		
763		16035		7		15979		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
763		16027		7		16011		add_link		10000000.0		10000000.0		10000000.0		10000000.0		763		763		8		8		
763		16034		8		15997		mutate_weight(-0.343261032673)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
763		16025		8		15948		mutate_weight(0.623232726442)		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		16026		9		16016		mutate_weight(0.00131447415865)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
763		16024		9		15973		remove_link		10000000.0		0.0		10000000.0		0.0		763		763		8		8		
763		16023		10		16020		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
763		16022		10		16013		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		763		763		8		8		
763		16020		11		15979		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
763		16019		11		15930		survived		10000000.0		0.0		10000000.0		0.0		763		762		8		8		
763		16016		12		15997		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
763		16018		12		15973		survived		10000000.0		0.0		10000000.0		0.0		763		762		8		8		
763		15997		13		15979		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
763		16013		13		15993		survived		10000000.0		10000000.0		10000000.0		10000000.0		763		762		8		8		
763		15979		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
763		16012		14		15998		survived		10000000.0		0.0		10000000.0		0.0		763		762		8		8		
763		16037		15		7753		mutate_function(sin-to-neg_abs)		10000000.0		0.0		10000000.0		0.0		397		397		10000000.0		10000000.0		
763		16011		15		15994		survived		10000000.0		10000000.0		10000000.0		10000000.0		763		762		8		8		
763		16010		16		15988		survived		10000000.0		0.0		10000000.0		0.0		763		762		8		8		
