gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
408		8587		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
408		8586		0		8250		remove_link		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		42		3		10000000.0		10000000.0		
408		8268		0		8246		survived		0.0		10000000.0		0.0		10000000.0		408		393		8		8		
408		8581		1		8566		add_link		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
408		8584		1		8556		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8264		1		8245		survived		0.0		10000000.0		0.0		10000000.0		408		393		8		8		
408		8566		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
408		8583		2		8558		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8250		2		8218		survived		0.0		10000000.0		0.0		10000000.0		408		392		8		8		
408		8585		3		8545		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
408		8582		3		8562		mutate_weight(0.182302412995)		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8163		3		8138		survived		0.0		10000000.0		0.0		10000000.0		408		388		8		8		
408		8577		4		8553		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
408		8579		4		8561		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8127		4		8122		survived		0.0		10000000.0		0.0		10000000.0		408		387		8		8		
408		8553		5		8545		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
408		8578		5		8268		remove_node		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		8112		5		8101		survived		0.0		10000000.0		0.0		10000000.0		408		386		8		8		
408		8545		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
408		8576		6		8112		remove_node		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		8572		7		8555		mutate_function(square-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
408		8575		7		8127		mutate_weight(0.9)		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		8571		8		8551		mutate_weight(0.142026471217)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
408		8574		8		8557		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8570		9		8524		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
408		8573		9		8264		remove_node		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		8568		10		8529		mutate_weight(0.1046361227)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
408		8569		10		8564		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		408		408		8		8		
408		8555		11		8524		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
408		8567		11		8163		add_link		10000000.0		0.0		10000000.0		0.0		408		408		8		8		
408		8551		12		8529		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
408		8564		12		8536		survived		10000000.0		10000000.0		10000000.0		10000000.0		408		407		8		8		
408		8529		13		8524		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
408		8562		13		8112		survived		10000000.0		0.0		10000000.0		0.0		408		407		8		8		
408		8524		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
408		8561		14		8543		survived		10000000.0		10000000.0		10000000.0		10000000.0		408		407		8		8		
408		8580		15		7753		mutate_function(sqrt_abs-to-sin)		10000000.0		0.0		10000000.0		0.0		42		42		10000000.0		10000000.0		
408		8558		15		8268		survived		10000000.0		0.0		10000000.0		0.0		408		407		8		8		
408		8557		16		8163		survived		10000000.0		0.0		10000000.0		0.0		408		407		8		8		
408		8556		17		8540		survived		10000000.0		10000000.0		10000000.0		10000000.0		408		407		8		8		
