gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
593		12472		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
593		12470		0		12382		mutate_weight(-0.518344334344)		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		227		3		10000000.0		10000000.0		
593		12435		0		12417		survived		0.0		10000000.0		0.0		10000000.0		593		592		8		8		
593		12462		1		12451		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
593		12469		1		12432		add_node		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		12432		1		12424		survived		0.0		10000000.0		0.0		10000000.0		593		592		8		8		
593		12451		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
593		12468		2		12389		add_node		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		12425		2		12405		survived		0.0		10000000.0		0.0		10000000.0		593		591		8		8		
593		12463		3		12447		add_node		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
593		12467		3		12443		mutate_weight(0.286034660022)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12418		3		12403		survived		0.0		10000000.0		0.0		10000000.0		593		591		8		8		
593		12456		4		12430		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
593		12465		4		12418		mutate_weight(0.553093387159)		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		12389		4		12375		survived		0.0		10000000.0		0.0		10000000.0		593		590		8		8		
593		12447		5		12430		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
593		12464		5		12435		remove_link		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		12382		5		12363		survived		0.0		10000000.0		0.0		10000000.0		593		589		8		8		
593		12430		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
593		12461		6		12425		remove_node		10000000.0		0.0		10000000.0		0.0		593		593		8		8		
593		12471		7		12431		mutate_weight(-0.333577740804)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
593		12459		7		12441		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12460		8		12434		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
593		12458		8		12439		mutate_function(neg_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12455		9		12419		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
593		12457		9		12444		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12453		10		12409		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
593		12454		10		12445		mutate_function(neg_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12434		11		12409		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
593		12452		11		12446		mutate_weight(0.172223269395)		10000000.0		10000000.0		10000000.0		10000000.0		593		593		8		8		
593		12431		12		12419		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
593		12446		12		12415		survived		10000000.0		10000000.0		10000000.0		10000000.0		593		592		8		8		
593		12419		13		12409		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
593		12445		13		12418		survived		10000000.0		0.0		10000000.0		0.0		593		592		8		8		
593		12409		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
593		12444		14		12425		survived		10000000.0		0.0		10000000.0		0.0		593		592		8		8		
593		12466		15		7753		remove_node		10000000.0		0.0		10000000.0		0.0		227		227		10000000.0		10000000.0		
593		12443		15		12428		survived		10000000.0		10000000.0		10000000.0		10000000.0		593		592		8		8		
593		12441		16		12389		survived		10000000.0		0.0		10000000.0		0.0		593		592		8		8		
593		12439		17		12373		survived		10000000.0		0.0		10000000.0		0.0		593		592		8		8		
