gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
325		6844		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
325		6843		0		6819		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6818		0		6792		survived		0.0		10000000.0		0.0		10000000.0		325		324		8		8		
325		6839		1		6823		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
325		6840		1		6757		add_link		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6768		1		6756		survived		0.0		10000000.0		0.0		10000000.0		325		322		8		8		
325		6823		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
325		6838		2		6768		remove_node		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6757		2		6729		survived		0.0		10000000.0		0.0		10000000.0		325		321		8		8		
325		6836		3		6802		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
325		6837		3		6811		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6731		3		6715		survived		0.0		10000000.0		0.0		10000000.0		325		320		8		8		
325		6831		4		6812		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
325		6835		4		6690		mutate_function(neg_square-to-absolute)		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6704		4		6686		survived		0.0		10000000.0		0.0		10000000.0		325		319		8		8		
325		6812		5		6802		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
325		6834		5		6813		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6691		5		6667		survived		0.0		10000000.0		0.0		10000000.0		325		318		8		8		
325		6802		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
325		6833		6		6731		mutate_weight(-0.5121037724)		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6690		6		6672		survived		0.0		10000000.0		0.0		10000000.0		325		318		8		8		
325		6842		7		6805		mutate_weight(-0.0654807473266)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
325		6832		7		6821		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6841		8		6822		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
325		6830		8		6820		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6829		9		6781		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
325		6828		9		6704		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6824		10		6798		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
325		6827		10		6818		mutate_function(sin-to-square)		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6822		11		6798		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
325		6826		11		6817		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		325		325		8		8		
325		6805		12		6781		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
325		6825		12		6691		remove_node		10000000.0		0.0		10000000.0		0.0		325		325		8		8		
325		6798		13		6781		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
325		6821		13		6768		survived		10000000.0		0.0		10000000.0		0.0		325		324		8		8		
325		6781		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
325		6820		14		6799		survived		10000000.0		10000000.0		10000000.0		10000000.0		325		324		8		8		
325		6819		15		6731		survived		10000000.0		0.0		10000000.0		0.0		325		324		8		8		
325		6817		16		6757		survived		10000000.0		0.0		10000000.0		0.0		325		324		8		8		
325		6813		17		6800		survived		10000000.0		10000000.0		10000000.0		10000000.0		325		324		8		8		
325		6811		18		6691		survived		10000000.0		0.0		10000000.0		0.0		325		324		8		8		
