gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
145		3064		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
145		3063		0		3033		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		3052		0		3028		remove_node		0.0		10000000.0		0.0		10000000.0		145		145		8		8		
145		3054		1		3043		add_node		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
145		3062		1		3035		mutate_weight(0.450355759792)		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		3035		1		3017		survived		0.0		10000000.0		0.0		10000000.0		145		144		8		8		
145		3043		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
145		3060		2		2982		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		2989		2		2979		survived		0.0		10000000.0		0.0		10000000.0		145		142		8		8		
145		3049		3		3034		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
145		3059		3		3031		mutate_weight(-0.502561686122)		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		2987		3		2977		survived		0.0		10000000.0		0.0		10000000.0		145		142		8		8		
145		3044		4		3022		mutate_weight(-0.300111821452)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
145		3058		4		2709		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		2982		4		2973		survived		0.0		10000000.0		0.0		10000000.0		145		142		8		8		
145		3034		5		3022		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
145		3057		5		3038		add_link		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		2956		5		2934		survived		0.0		10000000.0		0.0		10000000.0		145		140		8		8		
145		3022		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
145		3056		6		3041		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		2709		6		2695		survived		0.0		10000000.0		0.0		10000000.0		145		129		8		8		
145		3061		7		3032		mutate_function(absolute-to-neg_square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
145		3053		7		3037		mutate_function(sin-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		3055		8		3029		mutate_function(neg_sqrt_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
145		3050		8		2989		add_node		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		3051		9		3021		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
145		3048		9		2956		add_node		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		3047		10		3001		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
145		3046		10		2987		mutate_function(sin-to-absolute)		10000000.0		0.0		10000000.0		0.0		145		145		8		8		
145		3032		11		3021		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
145		3045		11		3042		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		145		145		8		8		
145		3029		12		3001		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
145		3042		12		2709		survived		10000000.0		0.0		10000000.0		0.0		145		144		8		8		
145		3021		13		3001		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
145		3041		13		3018		survived		10000000.0		10000000.0		10000000.0		10000000.0		145		144		8		8		
145		3001		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
145		3038		14		2956		survived		10000000.0		0.0		10000000.0		0.0		145		144		8		8		
145		3037		15		3013		survived		10000000.0		10000000.0		10000000.0		10000000.0		145		144		8		8		
145		3033		16		2987		survived		10000000.0		0.0		10000000.0		0.0		145		144		8		8		
145		3031		17		3019		survived		10000000.0		10000000.0		10000000.0		10000000.0		145		144		8		8		
145		3028		18		2989		survived		10000000.0		0.0		10000000.0		0.0		145		144		8		8		
