gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
751		15790		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
751		15788		0		15760		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		751		751		8		8		
751		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		385		3		10000000.0		10000000.0		
751		15784		0		15767		mutate_weight(0.123536372277)		0.0		10000000.0		0.0		10000000.0		751		751		8		8		
751		15786		1		15769		mutate_function(square-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
751		15787		1		15758		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		751		751		8		8		
751		15774		1		15765		remove_node		0.0		10000000.0		0.0		10000000.0		751		751		8		8		
751		15769		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
751		15785		2		15602		remove_link		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15752		2		15744		survived		0.0		10000000.0		0.0		10000000.0		751		750		8		8		
751		15781		3		15748		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
751		15782		3		15598		remove_node		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15741		3		15722		survived		0.0		10000000.0		0.0		10000000.0		751		749		8		8		
751		15770		4		15764		add_link		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
751		15779		4		15752		mutate_weight(-0.9)		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15724		4		15704		survived		0.0		10000000.0		0.0		10000000.0		751		748		8		8		
751		15764		5		15748		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
751		15778		5		15766		mutate_function(neg_abs-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		751		751		8		8		
751		15635		5		15613		survived		0.0		10000000.0		0.0		10000000.0		751		744		8		8		
751		15748		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
751		15777		6		15724		remove_link		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15602		6		15596		survived		0.0		10000000.0		0.0		10000000.0		751		743		8		8		
751		15789		7		15727		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
751		15775		7		15635		mutate_function(neg_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15598		7		15577		survived		0.0		10000000.0		0.0		10000000.0		751		742		8		8		
751		15780		8		15756		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
751		15773		8		15741		mutate_function(neg_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		751		751		8		8		
751		15776		9		15729		mutate_function(neg_square-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
751		15772		9		15762		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		751		751		8		8		
751		15771		10		15761		mutate_function(sqrt_abs-to-neg_sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
751		15767		10		15602		survived		10000000.0		0.0		10000000.0		0.0		751		750		8		8		
751		15761		11		15727		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
751		15766		11		15724		survived		10000000.0		0.0		10000000.0		0.0		751		750		8		8		
751		15756		12		15729		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
751		15765		12		15598		survived		10000000.0		0.0		10000000.0		0.0		751		750		8		8		
751		15729		13		15727		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
751		15762		13		15743		survived		10000000.0		10000000.0		10000000.0		10000000.0		751		750		8		8		
751		15727		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
751		15760		14		15747		survived		10000000.0		10000000.0		10000000.0		10000000.0		751		750		8		8		
751		15783		15		7753		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		385		385		10000000.0		10000000.0		
751		15758		15		15740		survived		10000000.0		10000000.0		10000000.0		10000000.0		751		750		8		8		
