gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
618		12997		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
618		12995		0		12975		add_link		10000000.0		10000000.0		10000000.0		10000000.0		618		618		8		8		
618		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		252		3		10000000.0		10000000.0		
618		12994		0		12973		remove_node		0.0		10000000.0		0.0		10000000.0		618		618		8		8		
618		12985		1		12976		mutate_function(absolute-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
618		12993		1		12965		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		618		618		8		8		
618		12984		1		12966		mutate_function(absolute-to-neg_sqrt_abs)		0.0		10000000.0		0.0		10000000.0		618		618		8		8		
618		12976		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
618		12992		2		12918		mutate_weight(0.168611650138)		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12948		2		12930		survived		0.0		10000000.0		0.0		10000000.0		618		616		8		8		
618		12990		3		12960		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
618		12991		3		12864		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12918		3		12909		survived		0.0		10000000.0		0.0		10000000.0		618		615		8		8		
618		12980		4		12955		mutate_function(neg_sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
618		12989		4		12846		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12893		4		12885		survived		0.0		10000000.0		0.0		10000000.0		618		614		8		8		
618		12960		5		12955		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
618		12988		5		12974		mutate_function(neg_square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		618		618		8		8		
618		12864		5		12849		survived		0.0		10000000.0		0.0		10000000.0		618		612		8		8		
618		12955		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
618		12987		6		12893		remove_node		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12857		6		12843		survived		0.0		10000000.0		0.0		10000000.0		618		612		8		8		
618		12996		7		12961		mutate_function(sin-to-sqrt_abs)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
618		12986		7		12972		add_node		10000000.0		10000000.0		10000000.0		10000000.0		618		618		8		8		
618		12846		7		12821		survived		0.0		10000000.0		0.0		10000000.0		618		611		8		8		
618		12983		8		12971		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
618		12979		8		12857		mutate_weight(-0.383794278201)		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12982		9		12934		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
618		12978		9		12948		mutate_weight(-0.308417419861)		10000000.0		0.0		10000000.0		0.0		618		618		8		8		
618		12981		10		12953		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
618		12975		10		12945		survived		10000000.0		10000000.0		10000000.0		10000000.0		618		617		8		8		
618		12971		11		12953		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
618		12974		11		12857		survived		10000000.0		0.0		10000000.0		0.0		618		617		8		8		
618		12961		12		12934		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
618		12973		12		12948		survived		10000000.0		0.0		10000000.0		0.0		618		617		8		8		
618		12953		13		12934		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
618		12972		13		12846		survived		10000000.0		0.0		10000000.0		0.0		618		617		8		8		
618		12934		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
618		12966		14		12950		survived		10000000.0		10000000.0		10000000.0		10000000.0		618		617		8		8		
618		12977		15		7753		mutate_function(neg_sqrt_abs-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		252		252		10000000.0		10000000.0		
618		12965		15		12947		survived		10000000.0		10000000.0		10000000.0		10000000.0		618		617		8		8		
