gen		id		dom		parent_id		variation_type		fitness		parent_fitness		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
705		14824		0		-1		newly_generated		10000000.0		10000000.0		10000000.0		10000000.0		0		10000000.0		10000000.0		10000000.0		
705		14822		0		14795		mutate_function(sqrt_abs-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		7753		0		7720		survived		0.0		10000000.0		0.0		10000000.0		339		3		10000000.0		10000000.0		
705		14798		0		14772		survived		0.0		10000000.0		0.0		10000000.0		705		704		8		8		
705		14823		1		14803		mutate_function(neg_square-to-square)		10000000.0		10000000.0		10000000.0		10000000.0		1		1		10000000.0		10000000.0		
705		14821		1		14747		remove_link		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14784		1		14778		survived		0.0		10000000.0		0.0		10000000.0		705		704		8		8		
705		14803		2		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		1		10000000.0		10000000.0		10000000.0		
705		14820		2		14784		mutate_function(neg_sqrt_abs-to-absolute)		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14764		2		14756		survived		0.0		10000000.0		0.0		10000000.0		705		703		8		8		
705		14813		3		14782		mutate_weight(0.21366024857)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
705		14819		3		14764		mutate_function(neg_abs-to-square)		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14747		3		14738		survived		0.0		10000000.0		0.0		10000000.0		705		702		8		8		
705		14806		4		14783		mutate_weight(-0.943555608385)		10000000.0		10000000.0		10000000.0		10000000.0		2		2		10000000.0		10000000.0		
705		14818		4		14794		mutate_function(sin-to-absolute)		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		14700		4		14689		survived		0.0		10000000.0		0.0		10000000.0		705		700		8		8		
705		14783		5		14782		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		1		10000000.0		10000000.0		
705		14817		5		14800		mutate_function(sqrt_abs-to-neg_abs)		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		14691		5		14670		survived		0.0		10000000.0		0.0		10000000.0		705		699		8		8		
705		14782		6		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		2		10000000.0		10000000.0		10000000.0		
705		14814		6		14801		mutate_function(square-to-sin)		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		14816		7		14761		remove_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
705		14811		7		14796		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		14815		8		14785		mutate_weight(0.296870660572)		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
705		14810		8		14700		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14812		9		14787		add_link		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
705		14808		9		14691		remove_link		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14805		10		14774		add_node		10000000.0		10000000.0		10000000.0		10000000.0		3		3		10000000.0		10000000.0		
705		14807		10		14799		remove_link		10000000.0		10000000.0		10000000.0		10000000.0		705		705		8		8		
705		14787		11		14774		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
705		14804		11		14798		mutate_function(neg_sqrt_abs-to-square)		10000000.0		0.0		10000000.0		0.0		705		705		8		8		
705		14785		12		14761		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		2		10000000.0		10000000.0		
705		14801		12		14691		survived		10000000.0		0.0		10000000.0		0.0		705		704		8		8		
705		14774		13		14761		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		1		10000000.0		10000000.0		
705		14800		13		14773		survived		10000000.0		10000000.0		10000000.0		10000000.0		705		704		8		8		
705		14761		14		-1		survived		10000000.0		10000000.0		10000000.0		10000000.0		3		10000000.0		10000000.0		10000000.0		
705		14799		14		14776		survived		10000000.0		10000000.0		10000000.0		10000000.0		705		704		8		8		
705		14809		15		7753		mutate_function(sin-to-sqrt_abs)		10000000.0		0.0		10000000.0		0.0		339		339		10000000.0		10000000.0		
705		14796		15		14657		survived		10000000.0		0.0		10000000.0		0.0		705		704		8		8		
705		14795		16		14781		survived		10000000.0		10000000.0		10000000.0		10000000.0		705		704		8		8		
705		14794		17		14764		survived		10000000.0		0.0		10000000.0		0.0		705		704		8		8		
