gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
644		11661		0		11505		survived		7.55541		7.49384		228		139		64		64		
644		9836		0		9680		survived		6.26136		2.47386		570		394		22		22		
644		537		0		452		survived		2.21252		1.47678		644		25		16		20		
644		11881		0		11116		survived		2.16639		0.840434		380		301		12		12		
644		9576		0		9555		survived		0.789957		0.0		193		5		13		13		
644		12725		0		5989		survived		0.726615		0.69246		406		368		4		4		
644		9821		0		9635		survived		0.503725		0.16891		380		203		8		8		
644		12483		0		11400		survived		0.328456		0.0864183		108		58		28		28		
644		11722		0		11320		survived		0.278812		0.251884		144		58		12		6		
644		11320		0		11292		survived		0.251884		2.35576e-13		144		39		6		6		
644		11059		0		10657		survived		0.0481674		2.29928e-07		146		28		4		4		
644		13476		0		13435		survived		0.0194006		0.00269326		24		21		30		31		
644		13444		0		13425		survived		0.00478058		1.13217e-06		7		3		64		64		
644		12586		0		12496		survived		0.00465427		0.000235867		90		45		14		14		
644		13491		0		13465		survived		9.73646e-07		0.0		5		3		30		43		
644		13543		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
644		13516		0		13497		survived		0.0		0.0		4		3		58		59		
644		13506		0		13495		survived		0.0		0.0		9		8		8		8		
644		13508		1		11881		survived		0.840434		2.16639		380		379		12		12		
644		13523		1		12483		remove_node		0.029493		0.328456		108		108		28		28		
644		13531		1		13491		mutate_function(square-to-neg_square)		1.19665e-07		9.73646e-07		5		5		39		30		
644		13525		1		13522		mutate_function(square-to-sin)		0.0		0.0		1		1		64		10000000.0		
644		13526		1		13516		mutate_function(neg_square-to-neg_abs)		0.0		0.0		4		4		60		58		
644		13538		1		11320		add_node		0.0		0.251884		144		144		6		6		
644		13542		1		11059		add_node		0.0		0.0481674		146		146		4		4		
644		13522		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
644		13527		2		13513		mutate_weight(-0.202869327818)		0.0		0.0		2		2		64		64		
644		13529		2		12586		mutate_function(neg_sqrt_abs-to-square)		0.0		0.00465427		90		90		14		14		
644		13541		3		13444		remove_node		1.65097e-14		0.00478058		7		7		64		64		
644		13513		3		13501		survived		0.0		0.0		2		1		64		10000000.0		
644		13539		3		13476		remove_node		-0.0073528		0.0194006		24		24		33		30		
644		13536		4		11722		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.0		0.278812		144		144		12		12		
644		13532		6		9821		mutate_function(square-to-absolute)		-1.52867e-07		0.503725		380		380		8		8		
644		13533		8		9576		remove_node		0.0		0.789957		193		193		13		13		
644		13540		10		13508		add_node		0.0		0.840434		380		380		12		12		
644		13524		11		13506		mutate_function(neg_sqrt_abs-to-sin)		0.0		0.0		9		9		64		8		
644		13537		12		11881		remove_link		-0.000843131		2.16639		380		380		12		12		
644		13534		17		9836		mutate_weight(-0.524027090658)		0.0		6.26136		570		570		22		22		
644		13528		17		537		mutate_function(neg_square-to-neg_abs)		0.0		2.21252		644		644		16		16		
644		13530		27		11661		mutate_weight(-0.102343563902)		-2.36707		7.55541		228		228		64		64		
644		13535		31		12725		add_node		0.0		0.726615		406		406		64		4		
