gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
838		15554		0		15534		survived		7.92615		7.76755		422		324		64		64		
838		9836		0		9680		survived		6.26136		2.47386		764		394		22		22		
838		16738		0		16572		survived		4.92978		3.99787		136		95		64		64		
838		17099		0		15870		survived		2.28139		1.5666		187		163		21		21		
838		537		0		452		survived		2.21252		1.47678		838		25		16		20		
838		11881		0		11116		survived		2.16639		0.840434		574		301		12		12		
838		17404		0		17367		survived		1.25316		0.614578		600		590		4		4		
838		9576		0		9555		survived		0.789957		0.0		387		5		13		13		
838		14850		0		14699		survived		0.335416		0.219575		187		56		14		18		
838		17284		0		17267		survived		0.110439		-3.18659e-14		24		9		10		20		
838		15993		0		15978		survived		0.0469617		0.0		80		3		4		4		
838		17530		0		17453		survived		0.0240268		0.000215817		15		11		15		16		
838		17374		0		17344		survived		8.41338e-06		4.11465e-06		13		2		20		23		
838		17407		0		-1		survived		8.66296e-14		-10000000.0		10		10000000.0		64		10000000.0		
838		17428		0		-1		survived		1.49864e-14		-10000000.0		9		10000000.0		26		10000000.0		
838		17617		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
838		17596		0		-1		survived		0.0		-10000000.0		1		10000000.0		6		10000000.0		
838		17606		1		16738		mutate_weight(-0.39801546745)		3.99787		4.92978		136		136		64		64		
838		17576		1		17404		survived		0.960838		1.25316		600		599		4		4		
838		17579		1		11881		survived		0.840434		2.16639		574		573		12		12		
838		17589		1		17284		survived		0.000881879		0.110439		24		23		14		10		
838		17602		1		17582		mutate_function(neg_square-to-square)		0.0		0.0		2		2		64		64		
838		17611		1		17284		add_node		0.0		0.110439		24		24		8		10		
838		17599		1		15993		mutate_function(sin-to-sqrt_abs)		0.0		0.0469617		80		80		4		4		
838		17610		1		17428		add_node		-6.99479e-08		1.49864e-14		9		9		18		26		
838		17616		1		17596		mutate_function(sin-to-square)		-0.150157		0.0		1		1		6		6		
838		17608		2		17576		mutate_weight(-0.113726648378)		0.614578		0.960838		600		600		4		4		
838		17605		2		11881		mutate_weight(-0.0685225338363)		0.503725		2.16639		574		574		12		12		
838		17609		2		17099		mutate_weight(-0.255427660359)		0.216426		2.28139		187		187		23		21		
838		17582		2		17575		survived		0.0		0.0		2		1		64		10000000.0		
838		17604		3		17404		add_link		0.614578		1.25316		600		600		4		4		
838		17598		3		17374		mutate_function(neg_abs-to-sqrt_abs)		-0.00154496		8.41338e-06		13		13		20		20		
838		17615		4		17530		add_node		0.0		0.0240268		15		15		29		15		
838		17600		4		17589		remove_node		0.0		0.000881879		24		24		14		14		
838		17601		5		17579		mutate_weight(-0.322815035173)		0.00294293		0.840434		574		574		12		12		
838		17614		6		9576		add_link		0.0		0.789957		387		387		13		13		
838		17597		6		17407		remove_link		-8.83915e-05		8.66296e-14		10		10		64		64		
838		17607		8		14850		add_node		-0.0135214		0.335416		187		187		14		14		
838		17603		20		537		add_node		0.0		2.21252		838		838		16		16		
838		17612		22		15554		add_node		0.0		7.92615		422		422		64		64		
838		17613		22		9836		add_link		0.0		6.26136		764		764		22		22		
