gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
785		15554		0		15534		survived		7.92615		7.76755		369		324		64		64		
785		9836		0		9680		survived		6.26136		2.47386		711		394		22		22		
785		16338		0		15940		survived		2.67288		0.596965		83		76		64		64		
785		16163		0		16012		survived		2.28139		0.23707		134		118		22		4		
785		537		0		452		survived		2.21252		1.47678		785		25		16		20		
785		11881		0		11116		survived		2.16639		0.840434		521		301		12		12		
785		15870		0		15848		survived		1.5666		0.591695		134		104		21		21		
785		16055		0		16035		survived		1.25316		0.614578		547		526		4		4		
785		9576		0		9555		survived		0.789957		0.0		334		5		13		13		
785		14723		0		9821		survived		0.57602		0.503725		521		437		8		8		
785		14850		0		14699		survived		0.335416		0.219575		134		56		14		18		
785		11722		0		11320		survived		0.278812		0.251884		285		58		12		6		
785		16012		0		15983		survived		0.23707		0.150089		134		111		4		4		
785		15993		0		15978		survived		0.0469617		0.0		27		3		4		4		
785		16409		0		16374		survived		0.00576188		0.0		20		16		12		12		
785		16464		0		16427		survived		0.000505544		0.000101632		5		4		28		26		
785		16427		0		16408		survived		0.000101632		2.4254e-15		5		2		26		26		
785		16462		0		-1		survived		1.04424e-08		-10000000.0		2		10000000.0		64		10000000.0		
785		16504		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
785		16495		0		16455		add_link		0.0		0.0		5		5		21		22		
785		16492		1		16055		mutate_weight(-0.0438372088947)		0.614578		1.25316		547		547		4		4		
785		16497		1		16338		remove_node		0.271814		2.67288		83		83		64		64		
785		16488		1		16483		mutate_function(sqrt_abs-to-neg_sqrt_abs)		0.0		0.0		1		1		10000000.0		10000000.0		
785		16489		1		16462		mutate_function(sin-to-neg_square)		0.0		1.04424e-08		2		2		64		64		
785		16455		1		16399		survived		0.0		0.0		5		3		22		23		
785		16484		1		16409		add_node		0.0		0.00576188		20		20		12		12		
785		16483		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
785		16491		2		16012		remove_link		-0.014556		0.23707		134		134		4		4		
785		16486		3		16427		mutate_function(sin-to-absolute)		0.0		0.000101632		5		5		26		26		
785		16490		4		14723		remove_link		-0.479094		0.57602		521		521		8		8		
785		16487		5		16464		mutate_function(square-to-neg_abs)		0.0		0.000505544		5		5		28		28		
785		16500		5		15993		mutate_weight(-0.678975689754)		0.0		0.0469617		27		27		24		4		
785		16493		5		14850		remove_node		0.0		0.335416		134		134		14		14		
785		16494		5		11722		mutate_function(sin-to-sqrt_abs)		0.0		0.278812		285		285		12		12		
785		16498		6		11881		mutate_function(sin-to-neg_square)		0.00294293		2.16639		521		521		12		12		
785		16503		8		15870		mutate_function(sin-to-absolute)		0.0		1.5666		134		134		21		21		
785		16496		9		537		remove_node		0.159315		2.21252		785		785		16		16		
785		16485		11		16163		remove_link		0.0		2.28139		134		134		22		22		
785		16502		20		9576		mutate_weight(-0.61521867691)		0.0		0.789957		334		334		38		13		
785		16501		27		9836		mutate_weight(0.522719112856)		0.0		6.26136		711		711		44		22		
785		16499		27		15554		remove_node		-0.0765101		7.92615		369		369		64		64		
